date,asset,target,label_end,zero,past_mean,ridge1,ridge100,gbm2,gbm3,mlp16,mlp32,sequence16,sequence32,selected,selected_candidate
2019-07-19 00:00:00+00:00,SPY,0.014347844601785509,2019-07-29 00:00:00+00:00,0.0,0.0015642514288429863,0.0009226024195946597,0.0010383460382404205,8.831917550567243e-05,0.0010450709312188346,-0.0015629244957564758,-0.007572274471166228,0.001391428444900979,-0.0009605237576689357,0.0010383460382404205,ridge100
2019-07-26 00:00:00+00:00,GLD,0.028867635295130034,2019-08-05 00:00:00+00:00,0.0,0.00032524242469716573,-0.002670227274906951,-0.0025102676688897613,-0.0007593662304743146,-0.0005548041392015142,-0.003095521346645962,-0.008013560225157524,0.009652194276558178,0.004157871449336357,-0.0025102676688897613,ridge100
2019-07-26 00:00:00+00:00,QQQ,-0.059863762475352744,2019-08-05 00:00:00+00:00,0.0,0.0024678340745161466,7.816334901802863e-05,0.0002271304127563345,-0.00019038120538552618,-0.0032835666051024897,-0.0009597179309973952,-0.011726840661842028,0.0009813799610499901,-0.004782965402575124,0.0002271304127563345,ridge100
2019-07-26 00:00:00+00:00,SPY,-0.045680774435886806,2019-08-05 00:00:00+00:00,0.0,0.0015642514288429863,-0.00012314369671835717,-1.732980162401504e-05,0.002118814563028613,0.0006270470100950449,-0.0029240058242880084,-0.0117899191352842,-0.00021018509321333144,0.0023695775305678664,-1.732980162401504e-05,ridge100
2019-08-02 00:00:00+00:00,GLD,0.02711524462960946,2019-08-12 00:00:00+00:00,0.0,0.00032524242469716573,-0.004214998729187473,-0.004018005551338046,1.2515340756773445e-05,0.0005723384105601233,-0.00645949832843905,-0.010851604541541826,0.008587184640546973,-0.024955094058542144,-0.004018005551338046,ridge100
2019-08-02 00:00:00+00:00,QQQ,0.010412708681647231,2019-08-12 00:00:00+00:00,0.0,0.0024678340745161466,0.003438615242634419,0.0035188862380794174,0.004147533190646024,0.0019575809814148574,0.011234081620619363,0.011835962293738627,0.007952275760834142,-0.0003985936876291879,0.0035188862380794174,ridge100
2019-08-02 00:00:00+00:00,SPY,0.0064913562947703785,2019-08-12 00:00:00+00:00,0.0,0.0015642514288429863,0.0022427076112642498,0.0023071430338612634,0.0031077941227498893,0.004726492987978314,0.005857462176192017,0.00789556014711511,0.0010199589522464486,-0.015742318421806557,0.0023071430338612634,ridge100
2019-08-09 00:00:00+00:00,GLD,-0.002399917712183286,2019-08-19 00:00:00+00:00,0.0,0.00032524242469716573,-0.005696171934782504,-0.005495918338990521,-0.0064761973484788295,-0.0056388626390751415,-0.007762536765461587,-0.020716673598507672,-0.00616348829496235,0.009420425118609585,-0.005495918338990521,ridge100
2019-08-09 00:00:00+00:00,QQQ,0.01521528495700708,2019-08-19 00:00:00+00:00,0.0,0.0024678340745161466,0.0025744008831150834,0.0026407405657925933,0.0037555829933690965,0.0030157342320443147,0.002757675258142094,0.01145917373713111,0.007210674827589423,0.029505703173537755,0.0026407405657925933,ridge100
2019-08-09 00:00:00+00:00,SPY,0.007690712360260976,2019-08-19 00:00:00+00:00,0.0,0.0015642514288429863,0.001360931406963405,0.001425618493646226,0.0040846569884397535,0.005461535546592046,0.0014945010024379878,0.0033630870010159307,0.007269661016019802,0.012451221421561257,0.001425618493646226,ridge100
2019-08-16 00:00:00+00:00,GLD,0.021368458454214423,2019-08-26 00:00:00+00:00,0.0,0.00032524242469716573,-0.0050999533958721085,-0.004951527531652919,-0.009201931730850389,-0.009149625309934831,-0.014827926307145849,-0.029331129749478106,-0.014475810999103056,0.00989528200220027,-0.004951527531652919,ridge100
2019-08-16 00:00:00+00:00,QQQ,-0.02136471724845257,2019-08-26 00:00:00+00:00,0.0,0.0024678340745161466,0.002785550965729183,0.0028028376393034963,0.0031259304079912825,0.0017275940237564793,0.00239232742680795,0.00918061310227748,-0.004823899067806922,-0.005966997018447013,0.0028028376393034963,ridge100
2019-08-16 00:00:00+00:00,SPY,-0.016838337141052317,2019-08-26 00:00:00+00:00,0.0,0.0015642514288429863,0.0020909105087664713,0.0021321079501077874,0.004197198218730092,0.00662904494196839,-0.0005390839841540496,0.007545554764522876,-0.0035905257576196886,0.0017213013717462993,0.0021321079501077874,ridge100
2019-08-23 00:00:00+00:00,GLD,0.00422584402188475,2019-09-03 00:00:00+00:00,0.0,0.00032524242469716573,-0.005379980828574463,-0.005223128005795499,-0.009201931730850389,-0.009149625309934831,-0.01623626454993667,-0.03292824389890494,0.01933255674345752,0.016261522003420098,-0.005223128005795499,ridge100
2019-08-23 00:00:00+00:00,QQQ,0.011295453569320824,2019-09-03 00:00:00+00:00,0.0,0.0024678340745161466,0.0035931449385346414,0.0035935660361485783,0.0034990833122957522,0.006093121340711229,0.011263138800792043,0.011662550798320681,-0.002005172233605868,0.012916150586597232,0.0035935660361485783,ridge100
2019-08-23 00:00:00+00:00,SPY,0.011487150043312244,2019-09-03 00:00:00+00:00,0.0,0.0015642514288429863,0.0024426828549995437,0.002462932040698558,0.004457809892744223,0.0085511525926313,0.008847112293897478,0.016172844593529693,-0.0023765230793686004,0.01812231704193852,0.002462932040698558,ridge100
2019-08-30 00:00:00+00:00,GLD,-0.025731310800024332,2019-09-10 00:00:00+00:00,0.0,0.00032524242469716573,-0.0044453074362189385,-0.0042321871069373055,-0.009068721133610881,-0.008804828598269721,-0.014580503578404102,-0.02309297834367282,0.0006021239279863749,-0.01110693781489257,-0.0042321871069373055,ridge100
2019-08-30 00:00:00+00:00,QQQ,0.02115803946178252,2019-09-10 00:00:00+00:00,0.0,0.0024678340745161466,0.0014620334753148259,0.0014072461982736339,0.0010740000724294898,-0.0009021392965617698,0.00248422596804983,0.00765826885914774,0.027661642569417902,0.04544061891218889,0.0014072461982736339,ridge100
2019-08-30 00:00:00+00:00,SPY,0.023368224669312987,2019-09-10 00:00:00+00:00,0.0,0.0015642514288429863,0.0006490425234563057,0.0006675622776264198,0.003647110705340097,0.0056736277009535275,-0.0009874723682529473,0.009588683613403218,0.025321191378293847,0.012464100529745474,0.0006675622776264198,ridge100
2019-09-06 00:00:00+00:00,GLD,-0.005408365807964555,2019-09-16 00:00:00+00:00,0.0,0.00032524242469716573,-0.003557827938610435,-0.0032984463438897414,-0.006820995538445146,-0.006615665620211279,-0.0014421406893200027,-0.0025109686496844136,0.005017029584107262,-0.005969596486430651,-0.0032984463438897414,ridge100
2019-09-06 00:00:00+00:00,QQQ,-0.004630998741320558,2019-09-16 00:00:00+00:00,0.0,0.0024678340745161466,0.0006034546790119302,0.0006414923367694863,0.0001938619733910303,-0.0016396000599156095,0.0005943959346246064,-0.0057040931896165095,0.01758796403863279,0.03304499748297077,0.0006414923367694863,ridge100
2019-09-06 00:00:00+00:00,SPY,0.0023398545151338546,2019-09-16 00:00:00+00:00,0.0,0.0015642514288429863,-6.782347997251303e-05,1.613116066664838e-05,0.0038520864991690973,0.004191189131613705,-0.0033456881726563227,0.005018401994078893,0.015616452498889509,0.029953934021343137,1.613116066664838e-05,ridge100
2019-09-13 00:00:00+00:00,GLD,0.011440642989825944,2019-09-23 00:00:00+00:00,0.0,0.00032524242469716573,-0.0029562411051885064,-0.002667636042303769,-6.104997054397729e-05,0.0013359445991584843,0.00814896711533059,0.015729199125026253,0.011073130033994922,0.03711061417855752,-0.002667636042303769,ridge100
2019-09-13 00:00:00+00:00,QQQ,-0.0029070967225012234,2019-09-23 00:00:00+00:00,0.0,0.0024678340745161466,0.001191918017407255,0.0012105080425653858,0.0014500810094160343,-0.0005884695160162712,0.0027392327467434625,-0.006328832244026848,0.004008191014198705,-0.01017710029859888,0.0012105080425653858,ridge100
2019-09-13 00:00:00+00:00,SPY,-0.0030545785281894666,2019-09-23 00:00:00+00:00,0.0,0.0015642514288429863,-1.805385628860595e-05,4.4897569291717785e-05,0.001700120135909812,0.0018088500330452639,-0.0012942156865091326,0.0029184802127438045,0.0008828218603098798,-0.004363890482172386,4.4897569291717785e-05,ridge100
2019-09-20 00:00:00+00:00,GLD,-0.02408879289789778,2019-09-30 00:00:00+00:00,0.0,0.00032524242469716573,-0.004026145507009629,-0.0037008657322252503,-0.0009525140367411472,0.0016996574659528787,-0.003185390756818304,-0.005115033013724658,-0.0038420017023572677,-0.0060105459867368675,-0.0037008657322252503,ridge100
2019-09-20 00:00:00+00:00,QQQ,-0.013500702609357207,2019-09-30 00:00:00+00:00,0.0,0.0024678340745161466,0.0019474622328846671,0.001992223942302085,0.004577403848010089,0.0014555791601364475,-0.0017866725135094997,-0.000800946895945015,0.007806545988388682,-0.012616261160467641,0.001992223942302085,ridge100
2019-09-20 00:00:00+00:00,SPY,-0.005310041850592584,2019-09-30 00:00:00+00:00,0.0,0.0015642514288429863,0.0005189651492995248,0.0006147081522446444,-0.00041442077891318713,0.0008683075136752636,-0.004003476988092641,-0.0016670141047017474,-0.00149757559867213,-0.021024497001195384,0.0006147081522446444,ridge100
2019-09-27 00:00:00+00:00,GLD,0.00994490482334709,2019-10-07 00:00:00+00:00,0.0,0.00032524242469716573,-0.0023598773204725598,-0.0020366753294676354,0.0011123706664462431,0.004092367962213509,0.002668449009483323,0.0014520570257143717,-5.987680133996976e-05,-0.00013856271632483542,-0.0020366753294676354,ridge100
2019-09-27 00:00:00+00:00,QQQ,0.0025563100958390095,2019-10-07 00:00:00+00:00,0.0,0.0024678340745161466,0.003167766149589205,0.00323645669625298,0.002930771179320765,0.0015225162329726724,0.002021462295963017,0.010019872243013319,0.02228099688934397,0.013600682836299206,0.00323645669625298,ridge100
2019-09-27 00:00:00+00:00,SPY,-0.00844666574910602,2019-10-07 00:00:00+00:00,0.0,0.0015642514288429863,0.0010547655617432002,0.0011895765537648768,-0.0005379210688242986,-0.0015685520001125744,-0.001888415996723567,0.0016313811959127122,0.006490324100196209,-0.00787258376076714,0.0011895765537648768,ridge100
2019-10-04 00:00:00+00:00,GLD,-0.005029800902858539,2019-10-14 00:00:00+00:00,0.0,0.00032524242469716573,-0.002809437125774519,-0.002529257267133439,0.0004012614845142945,0.0023936932882945476,-0.004435126090907356,-0.016557165657620918,0.010010253624171697,-0.004701500350827041,-0.002529257267133439,ridge100
2019-10-04 00:00:00+00:00,QQQ,0.01365030748097218,2019-10-14 00:00:00+00:00,0.0,0.0024678340745161466,0.0020707079870925685,0.002203513427136785,0.0037555829933690965,0.0016426005048528855,-0.0005185489784951381,0.012561622193831381,-0.004367030056459925,0.01769424728365475,0.002203513427136785,ridge100
2019-10-04 00:00:00+00:00,SPY,0.008382380182387239,2019-10-14 00:00:00+00:00,0.0,0.0015642514288429863,0.0010423709549666456,0.0012114316498425298,-0.0006669953290640046,-0.0014381398598966506,-0.0030443206069542205,0.004082268647219799,0.0005042394195316541,0.031388464213053156,0.0012114316498425298,ridge100
2019-10-11 00:00:00+00:00,GLD,0.0019224227720022746,2019-10-21 00:00:00+00:00,0.0,0.00032524242469716573,-0.001257356982858146,-0.0009994482025131907,0.0019048719955702454,0.00337752097052432,-0.0058163590320491855,-0.011278084507316884,-0.02516273542252019,-0.0036883829062769585,-0.0009994482025131907,ridge100
2019-10-11 00:00:00+00:00,QQQ,0.00979876272777358,2019-10-21 00:00:00+00:00,0.0,0.0024678340745161466,0.0015889909419947068,0.0017392130058657815,0.0015622396614988748,0.0001193919104451538,-0.002412094787794945,0.008599140295148867,0.00782684060779571,-0.014251420245128942,0.0017392130058657815,ridge100
2019-10-11 00:00:00+00:00,SPY,0.011793585277745988,2019-10-21 00:00:00+00:00,0.0,0.0015642514288429863,0.0004488339224664828,0.000638832092428648,-0.0009744322837939054,-0.003005719482520325,-0.004767958344114895,0.002974858233784522,0.009475496090035259,-0.014314300436416351,0.000638832092428648,ridge100
2019-10-18 00:00:00+00:00,GLD,0.0037663358065611607,2019-10-28 00:00:00+00:00,0.0,0.00032524242469716573,-0.0020612712214892128,-0.0018066834324237657,0.0014309193382320202,0.00218124615932656,-0.002411758981806591,-0.009672919782780915,-0.010061183684126977,-0.015058796012046937,-0.0018066834324237657,ridge100
2019-10-18 00:00:00+00:00,QQQ,0.01992654981138453,2019-10-28 00:00:00+00:00,0.0,0.0024678340745161466,0.001857250241581044,0.001983476517752852,0.0015622396614988748,0.0001193919104451538,-0.0013980060593499532,0.006446838370112395,-0.008407895056254397,-0.013666809509683213,0.001983476517752852,ridge100
2019-10-18 00:00:00+00:00,SPY,0.011755966312453348,2019-10-28 00:00:00+00:00,0.0,0.0015642514288429863,0.0003084454332031941,0.0004908532876896635,0.0010610229906246411,-0.001756375715341599,-0.004372995008647114,0.0019630648141807506,-0.006395441768369892,-0.0015587715413892139,0.0004908532876896635,ridge100
2019-10-25 00:00:00+00:00,GLD,0.007150403588219056,2019-11-04 00:00:00+00:00,0.0,0.00032524242469716573,-0.002146991584773576,-0.001893136290188906,0.0015461948704481164,0.0026213532074923825,-0.005553532888297279,-0.023961547557351005,0.018550547037808108,0.008721645438794697,-0.001893136290188906,ridge100
2019-10-25 00:00:00+00:00,QQQ,0.01851923498302499,2019-11-04 00:00:00+00:00,0.0,0.0024678340745161466,0.0007497229566691696,0.000823968623917051,0.0044092474595659095,0.0037411744955168093,0.0016437567464048708,-0.0020096934901605323,0.007047749783871218,0.007975758725129947,0.000823968623917051,ridge100
2019-10-25 00:00:00+00:00,SPY,0.016207961089107936,2019-11-04 00:00:00+00:00,0.0,0.0015642514288429863,8.556327238892186e-05,0.00021180377710658366,-0.0005306134411557953,-0.0004375216244705893,-0.004991102504877315,0.0019268585203374067,0.0050613146265441325,0.0021500525531680708,0.00021180377710658366,ridge100
2019-11-01 00:00:00+00:00,GLD,-0.0326865884720734,2019-11-11 00:00:00+00:00,0.0,0.00032524242469716573,-0.002109118114702574,-0.0017863683968913414,6.280090154448397e-05,0.00034246558624012027,-0.004270545205359749,-0.021293729619014462,-0.0007427118982223885,0.002816045675618574,-0.0017863683968913414,ridge100
2019-11-01 00:00:00+00:00,QQQ,9.975432356612579e-05,2019-11-11 00:00:00+00:00,0.0,0.0024678340745161466,0.000852346745062639,0.0008640849623492034,0.0016456777386612263,-0.0022148305646080132,0.0015269750529261494,-0.008522810105973723,-0.0032991584062660433,0.012726798599738845,0.0008640849623492034,ridge100
2019-11-01 00:00:00+00:00,SPY,-0.0013968052891001337,2019-11-11 00:00:00+00:00,0.0,0.0015642514288429863,-0.00012156869311246765,-6.0204719131607685e-05,0.001701406464362028,0.0003134581972206923,-0.0006588098789484248,-0.0030310103351455296,0.004192621460943804,0.01731455537757324,-6.0204719131607685e-05,ridge100
2019-11-08 00:00:00+00:00,GLD,0.006031551685003356,2019-11-18 00:00:00+00:00,0.0,0.00032524242469716573,0.0009517749257822505,0.0011974763290309868,0.0027137342586089595,0.000611767080739272,-0.0029317136349758187,0.0011124514253935014,0.0035699726784790657,-0.012822197681215087,0.0011974763290309868,ridge100
2019-11-08 00:00:00+00:00,QQQ,0.01188748465826217,2019-11-18 00:00:00+00:00,0.0,0.0024678340745161466,0.0009643705499593811,0.0008882089221989978,-0.00023008890954042584,-0.0006782371380854822,-0.0036416134435658764,-0.0074832322724115745,-0.007918170454982155,-0.003466767525175059,0.0008882089221989978,ridge100
2019-11-08 00:00:00+00:00,SPY,0.013369480605753603,2019-11-18 00:00:00+00:00,0.0,0.0015642514288429863,8.97331830307091e-05,5.8878239182980904e-05,-0.0003065478414281009,8.27897077925008e-05,-0.002948808416677351,-0.0024621028552113556,-0.0048164148207156445,-0.00048742695929626157,5.8878239182980904e-05,ridge100
2019-11-15 00:00:00+00:00,GLD,-0.00809011194334186,2019-11-25 00:00:00+00:00,0.0,0.00032524242469716573,-0.0005437205220425328,-0.0003112961103369219,0.0008867945156164007,0.0001694219642690429,-0.0033954259446586756,-0.007405473711267201,-0.0012281376347563482,-0.0009612134653825661,-0.0003112961103369219,ridge100
2019-11-15 00:00:00+00:00,QQQ,0.0005432856454199442,2019-11-25 00:00:00+00:00,0.0,0.0024678340745161466,0.0013376079930419874,0.001284502761137071,0.0005284085060968255,0.00025148557449415285,-0.002351792008803186,-0.0036999598525925014,-0.004797937730254547,0.0003848753919322861,0.001284502761137071,ridge100
2019-11-15 00:00:00+00:00,SPY,0.0014443495338034573,2019-11-25 00:00:00+00:00,0.0,0.0015642514288429863,0.000446094478374435,0.0004381300292675169,-0.0002926046870493074,0.0002310683817580334,-0.0022774831466987056,-0.008500794887016933,-0.007319679722887076,-0.0011089477689233767,0.0004381300292675169,ridge100
2019-11-22 00:00:00+00:00,GLD,0.012525385014385382,2019-12-03 00:00:00+00:00,0.0,0.00032524242469716573,-3.40077407710132e-05,0.0002203665305734588,0.0001418357701213635,-0.0027158385260684986,-0.004052430979143365,-0.0036401605824710383,-0.002787480202154358,-0.001002119614992856,0.0002203665305734588,ridge100
2019-11-22 00:00:00+00:00,QQQ,-0.012284321243402285,2019-12-03 00:00:00+00:00,0.0,0.0024678340745161466,0.0022163753131597204,0.0021405952579975217,0.0013305891438312796,0.0021070754519109357,0.003228983087825208,0.007271101742306977,0.0024301522739137217,0.009783561095625892,0.0021405952579975217,ridge100
2019-11-22 00:00:00+00:00,SPY,-0.010673782671252408,2019-12-03 00:00:00+00:00,0.0,0.0015642514288429863,0.0009084532936006759,0.0008778836704065201,-5.497982193668839e-05,0.0004622490164562675,-0.0031772806421550446,-0.0007684223279753066,0.005593610436756125,0.00589106212880625,0.0008778836704065201,ridge100
2019-11-29 00:00:00+00:00,GLD,0.0034954536989337814,2019-12-09 00:00:00+00:00,0.0,0.00032524242469716573,-0.0003868662769000253,-0.00012388723412162767,0.0003794606352339826,-0.0004532879661549328,-0.003021211967904772,-0.0021664484639713844,-0.011245003417956548,-0.003947753045394664,-0.00012388723412162767,ridge100
2019-11-29 00:00:00+00:00,QQQ,-0.002340235230044785,2019-12-09 00:00:00+00:00,0.0,0.0024678340745161466,0.0013319798583763306,0.0012784350922192872,0.002899409902550507,0.0022807901698770608,0.001299659442262014,0.0058945701802596675,0.0019104123465732974,0.0005248270984771425,0.0012784350922192872,ridge100
